time,x,y,yaw,speed,acceleration,steer,beta,yaw_rate,target_index,lateral_error,heading_error,curvature,normal_accel,target_speed
0.0,0.0,0.0,-0.1514283237369104,0.0,2.0,0.002690368799342326,0.0013451868338150807,0.0,0,0.0,0.0,9.782104387382425e-18,0.0,4.0
0.1,0.0,0.0,-0.1514283237369104,0.2,2.0,0.00575104788670718,0.0028755477202165925,0.0004600870011747513,0,0.0,0.0,9.782104387382425e-18,3.912841754952971e-19,4.0
0.2,0.019779726256813686,-0.002960140065185321,-0.15138231503679292,0.4,2.0,0.008714690242816486,0.0043574278535226585,0.0013943725005844483,0,5.751087514684408e-05,4.600870011747804e-05,9.782104387382425e-18,1.5651367019811884e-18,4.0
0.30000000000000004,0.05934817812216363,-0.008819970863039907,-0.15124287778673448,0.6000000000000001,2.0,0.011239572615133543,0.005619963797252932,0.002697568422632017,0,0.00023364776806799464,0.00018544595017591647,9.782104387382425e-18,3.521557579457674e-18,4.0
0.4,0.11871312057500948,-0.017526497585579878,-0.15097312094447127,0.8,2.0,0.013041506456465653,0.006521030503901715,0.004173429943973302,0,0.000581970396332409,0.00045520279243913,9.782104387382425e-18,6.2605468079247534e-18,4.0
0.5,0.1978799146649845,-0.029042517449903597,-0.15055577795007394,1.0,2.0,0.013934557610654588,0.006967617034179273,0.0055740485258939845,0,0.001140064533142117,0.0008725457868364594,9.782104387382425e-18,9.782104387382425e-18,4.0
0.6,0.2968508066328339,-0.04335204375542058,-0.14999837309748454,1.2,2.0,0.03324218161604474,0.01662568383031093,0.015959921197472332,1,0.002102969174190533,-0.0014721311703954632,0.010739295561051408,0.015464585607914028,4.0
0.7,0.41578509135399067,-0.05930935925229595,-0.1484023809777373,1.4,2.0,0.030609669614512378,0.015308420620550465,0.017144761437353048,1,0.003921325899925533,0.00012386094935176728,0.010739295561051408,0.021049019299660757,4.0
0.7999999999999999,0.5545469405312978,-0.07788755111518378,-0.14668790483400201,1.5999999999999999,2.0,0.02639976957476024,0.013202185095936844,0.016898306023529056,1,0.006081759564202718,0.0018383370930870613,0.010739295561051408,0.0274925966362916,4.0
0.8999999999999999,0.7131235809293383,-0.09918189590600977,-0.14499807423164912,1.7999999999999998,1.999999765604565,0.021715830245066264,0.010859195359989875,0.01563693399074618,1,0.008488152384101152,0.0035281676954399543,0.010739295561051408,0.034795317617806555,4.0
0.9999999999999999,0.8915066161540289,-0.12325455143103999,-0.1434343808325745,1.9999999765604564,2.0,0.05019285883822734,0.025112245882589562,0.04017537003248505,2,0.01057748878665454,-0.0036788097034051725,0.021836797599123093,0.0873471883491141,4.0
1.0999999999999999,1.0901082336656098,-0.14686379928441337,-0.139416843829326,2.1999999765604565,1.9999723083532366,0.059726926717555334,0.029890120152677533,0.05259877796470632,2,0.014863847768024767,0.0003387272998433277,0.021836797599123093,0.1056900981276397,4.0
1.2,1.3087899785992434,-0.17091153101614537,-0.13415696603285537,2.39999720739578,1.3566180782499493,0.04409243462043558,0.022056937768679334,0.04234583744225854,2,0.02151318135384734,0.005598605096313963,0.021836797599123093,0.1257796614597603,4.0
1.3,1.547283309618086,-0.19775919412882947,-0.1299223822886295,2.5356590152207747,1.7979551481780787,0.10071714371590046,0.050486604948873845,0.10236995063873935,3,0.02532341674170606,-0.004999862044859776,0.03365989498646899,0.21641853796039742,4.0
1.4000000000000001,1.8000496258886058,-0.2178802222769008,-0.11968538722475558,2.7154545300385826,1.0370935800495136,0.06844231349835897,0.0342612796932396,0.07441339754575443,3,0.036853326772061226,0.005237133019014156,0.03365989498646899,0.24819774229886915,4.0
1.5000000000000002,2.0706049098903043,-0.24104854862626843,-0.11224404747018013,2.819163888043534,1.471120276769211,0.14260616415146438,0.07166744612612161,0.16149549182929218,4,0.04360114754686845,-0.008541067034201141,0.04659091734897472,0.3702899362388661,4.0
1.6000000000000003,2.3522892484257105,-0.2524846187711246,-0.09609449828725092,2.966275915720455,0.8450682199321163,0.0998720713246027,0.050060867617502294,0.11874586426221162,4,0.0613856911626382,0.007608482148728071,0.04659091734897472,0.40994382849681776,4.0
1.7000000000000004,2.648602604449169,-0.2661346416263259,-0.08421991186102976,3.0507827377136665,0.9675209741008817,0.15266632635752414,0.07678054024979156,0.1872085306159918,5,0.07168779105267412,-0.008576825368400515,0.06102462082989606,0.5679729469189039,4.0
1.8000000000000005,2.953672436095349,-0.2684042113406854,-0.06549905879943058,3.1475348351237544,1.1066560108956502,0.20507742693291275,0.10362824777387951,0.2604720376296472,6,0.09134086707866718,-0.02533394264256711,0.07734956254403241,0.7663002240232901,4.0
1.9000000000000006,3.268197147502637,-0.25640582405999945,-0.03945185503646585,3.2582004362133192,0.5091240565769181,0.13938865567694386,0.07003450423583385,0.18239996957197122,6,0.11595910273525471,0.0007132611203976152,0.07734956254403241,0.8211329069088016,4.0
2.0000000000000004,3.5938648335115455,-0.24644293717870078,-0.02121185807926873,3.309112841871011,0.6165603276776195,0.21703163294552355,0.10980884199598807,0.2901120305368727,7,0.1317045946950031,-0.024626601125014903,0.09590101246384204,1.0501379327523075,4.0
2.1000000000000005,3.9234782352552955,-0.21716353497732982,0.007799344974418539,3.370768874638773,0.6821404788483696,0.27391915315246473,0.13957750959344334,0.375165889307123,8,0.15956338433645384,-0.048047244856102324,0.11686818351873247,1.3278659785539362,4.0
