time,x,y,yaw,speed,acceleration,steer,beta,yaw_rate,target_index,lateral_error,heading_error,curvature,normal_accel,target_speed
10.999999999999977,36.17928294557125,7.473231682997769,-0.47072106060914304,3.9999824254925183,1.9331958229917846e-05,-0.22524032847281555,-0.1140668453562424,-0.364221272101278,78,-0.36428172695160066,0.09650404997992407,-0.09373377866178029,-1.4997272800174806,4.0
11.099999999999977,36.51281315428923,7.252423635329596,-0.5071431878192708,3.9999843586883412,1.7205442824641538e-05,-0.25566326724707894,-0.12995506545149008,-0.41468505716813825,79,-0.3707407333166764,0.10545602833458567,-0.08601000827317527,-1.3761493699170855,4.0
11.199999999999976,36.83434201239967,7.014478385114943,-0.5486116935360846,3.999986079232624,1.5312844113779534e-05,-0.1003774218118387,-0.050315450616592726,-0.16094095401817854,79,-0.38053932958423936,0.06398752261777185,-0.08601000827317527,-1.3761505537849346,4.0
11.299999999999976,37.16471723054012,6.788976496920636,-0.5647057889379025,3.999987610517035,1.3628431261381025e-05,-0.23693439449129572,-0.12015339716620939,-0.3835652116684797,80,-0.3616332894220129,0.08950743808201989,-0.07815581396807085,-1.2504852770201242,4.0
11.399999999999975,37.47451952239076,6.5359516981222,-0.6030623101047504,3.9999889733601615,1.2129303822394633e-05,-0.14629094101110549,-0.07353891981242444,-0.2351118478345581,81,-0.36521032200857945,0.08899472923195373,-0.07035515069548103,-1.1256762048889906,4.0
11.499999999999975,37.78640080121364,6.285493745982861,-0.6265734948882062,3.999990186290544,1.0795080401804215e-05,-0.2012328737600018,-0.10164543294951292,-0.3247047822370389,82,-0.35454386940911503,0.09959961728339328,-0.06273769159080642,-1.003798139943127,4.0
11.599999999999975,38.08494445384954,6.019277851688355,-0.6590439731119101,3.999991265798584,9.607621557483626e-06,-0.14521965979595033,-0.07299466859838687,-0.23337505490326607,83,-0.3544825117452853,0.09759590608132718,-0.055384991964907225,-0.8861560014933387,4.0
11.699999999999974,38.382469142803615,5.751923478753424,-0.6823814786022367,3.9999922265607397,8.550783186311862e-06,-0.10158897431926713,-0.0509258797657232,-0.16289206863593295,83,-0.3446430308193028,0.07425840059100053,-0.055384991964907225,-0.8861564271868946,4.0
11.799999999999974,38.67965446682941,5.484191782256452,-0.69867068546583,3.9999930816390585,7.610197035612388e-06,-0.1437274938457398,-0.07223680386653056,-0.23095638914465347,84,-0.32666224164169133,0.08488669062629683,-0.048338746821753376,-0.773417273751184,4.0
11.899999999999974,38.966565426102875,5.20547768505219,-0.7217663243802953,3.9999938426587622,6.7730753615435905e-06,-0.11127443946919116,-0.055809979093988715,-0.1784989611188334,85,-0.31669039529776344,0.08526907792524585,-0.041609311364457495,-0.6657469322110675,4.0
11.999999999999973,39.25161138098809,4.924856390392184,-0.7396162204921787,3.9999945199662985,6.028037071637016e-06,-0.12052852072389374,-0.06048392395628068,-0.19343030329858962,86,-0.3030369254496103,0.08756792815089975,-0.035183402288519634,-0.5629328941675286,4.0
12.099999999999973,39.530264945879274,4.637886440099411,-0.7589592508220376,3.9999951227700055,5.364952993991424e-06,-0.06268490829458118,-0.0313732736569059,-0.10037788470337651,86,-0.29220466304945536,0.0682248978210408,-0.035183402288519634,-0.5629330638367914,4.0
12.199999999999973,39.81170822946969,4.353651875094226,-0.7689970392923753,3.9999956592653048,4.774808164764722e-06,-0.10415405059373069,-0.052218642842484134,-0.16702354534492905,87,-0.2711610497048179,0.07510996614078469,-0.029030478258348588,-0.46448664402529083,4.0
12.299999999999972,40.084240678706344,4.060862331472049,-0.7856993938268682,3.9999961367461214,4.249579266435433e-06,-0.06640899006771597,-0.033241144663419445,-0.10635197164065023,88,-0.2585600568901617,0.07219578054366449,-0.02310768207425595,-0.3697221990217009,4.0
12.399999999999972,40.357438592897765,3.768693560688286,-0.7963345909909332,3.999996561704048,3.782125547147075e-06,-0.0756354427525794,-0.03787188496102418,-0.12116095973936872,89,-0.24163816676666722,0.07228910604068584,-0.01736344581569823,-0.27781465544605327,4.0
