time,x,y,yaw,speed,acceleration,steer,beta,yaw_rate,target_index,lateral_error,heading_error,curvature,normal_accel,target_speed
0.0,621.7453313895926,-342.3074341888842,2.905776985419091,0.0,2.0,0.05759251896353781,0.028820157860107,0.0,0,0.0,0.0,0.1570062903200875,0.0,8.0
0.1,621.7453313895926,-342.3074341888842,2.905776985419091,0.2,2.0,0.13889011619374197,0.06978158579576145,0.011155994618088617,0,0.0,0.0,0.1570062903200875,0.006280251612803501,8.0
0.2,621.7256064300419,-342.3041287432677,2.9068925848809,0.4,2.0,0.2255752662783935,0.11424083278316725,0.03647760084679158,0,0.0013944993272580718,0.0011155994618090581,0.1570062903200875,0.025121006451214005,8.0
0.30000000000000004,621.6858962878412,-342.29932201814603,2.9105403449655793,0.6000000000000001,2.0,0.30517406545833314,0.1562238196447123,0.07468278302385076,0,0.005998529688483705,0.004763359546488211,0.1570062903200875,0.05652226451523152,8.0
0.4,621.6260641885582,-342.2948364975081,2.9180086232679643,0.8,2.0,0.36089862016972046,0.18652100938896443,0.11868248028174748,0,0.015616091631959149,0.012231637848873156,0.1570062903200875,0.10048402580485602,8.0
0.5,621.5461191289694,-342.29187213461705,2.929876871296139,1.0,2.0,0.38024220227923855,0.1972482428013885,0.1567773414077347,0,0.03141182665639079,0.02409988587704781,0.1570062903200875,0.1570062903200875,8.0
0.6,621.4461295942718,-342.29042543113724,2.9455546054369126,1.2,2.0,0.36374762574863717,0.18809369941279402,0.17950709539723703,0,0.05336633262740534,0.03977762001782148,0.1570062903200875,0.226089058060926,8.0
0.7,621.3261333810125,-342.2894721193162,2.9635053149766364,1.4,2.0,0.5110194078037515,0.27333222811955604,0.3023344288941428,1,0.13997122059415668,-0.09927796076254225,0.14110406301239475,0.2765639635042937,8.0
0.7999999999999999,621.1867679123393,-342.3027862524648,2.993738757866051,1.5999999999999999,2.0,0.3868226246064958,0.2009245445883696,0.25545646208922956,1,0.1642159686515159,-0.06904451787312782,0.14110406301239475,0.3612264013117305,8.0
0.8999999999999999,621.0269931789617,-342.31127357089366,3.019284404074974,1.7999999999999998,2.0,0.2904053867197417,0.1483296690412411,0.21281234375868885,1,0.18525566069559232,-0.04349887166420485,0.14110406301239475,0.4571771641601589,8.0
0.9999999999999999,620.8470541158079,-342.31595689784206,3.040565638450843,1.9999999999999998,2.0,0.21800403330952042,0.11031263954025398,0.17614247271128589,1,0.20409066207983742,-0.022217637288335812,0.14110406301239475,0.5644162520495789,8.0
1.0999999999999999,620.6470627380279,-342.31781399603466,3.0581798857219713,2.1999999999999997,2.0,0.14518111476667905,0.07297508864815376,0.12832219149919702,1,0.2216868819891569,-0.004603390017207332,0.14110406301239475,0.6829436649799905,8.0
1.2,620.4270747218853,-342.31551774830103,3.071012104871891,2.4,2.0,0.19449410397712363,0.09817547397058742,0.18819425373633963,2,0.16933906596229054,-0.11697300657198895,0.06260091785235233,0.36058128682954943,8.0
1.3,620.1871660936749,-342.32213968987446,3.0898315302455246,2.6,2.0,0.1227214590359249,0.06159263347134873,0.12803169048720514,2,0.16482792381552366,-0.09815358119835516,0.06260091785235233,0.4231822046819018,8.0
1.4000000000000001,619.9271786591906,-342.32469584132804,3.1026346992942453,2.8000000000000003,2.0,0.06579912782214681,0.03293521235807156,0.07376153879060128,2,0.15532419501370864,-0.08535041214963535,0.06260091785235233,0.4907911959624424,8.0
1.5000000000000002,619.6471837374542,-342.3230094837806,3.1100108531733053,3.0000000000000004,2.0,0.033763101351278996,0.016886363065318818,0.040525345330669135,2,0.14065465829206222,-0.07797425827057491,0.06260091785235233,0.5634082606711712,8.0
1.6000000000000003,619.3472161302531,-342.3186010112518,3.114063387706372,3.2000000000000006,2.0,0.08674530189925567,0.043454396711988856,0.111208249067025,3,0.12233968578333712,-0.07392172373751116,1.3322676295501878e-15,1.364242052659393e-14,8.0
1.7000000000000004,619.0272567069622,-342.32369683771867,3.1251842126130747,3.400000000000001,2.0,0.04296502695548447,0.02149243219993548,0.05845491504700332,3,0.11259164941399881,-0.0628008988308082,1.3322676295501878e-15,1.540101379760018e-14,8.0
1.8000000000000005,618.6872611009371,-342.32542538728825,3.131029704117775,3.600000000000001,2.0,0.01716209056995784,0.008581677191098471,0.024714926951869103,3,0.09855076475743314,-0.05695540732610738,1.3322676295501878e-15,1.7266188478970442e-14,8.0
1.9000000000000006,618.327261807516,-342.32471212973377,3.133501196812962,3.800000000000001,2.0,0.06289012227385521,0.03147618452415609,0.09567180131795683,4,0.08114301283752261,-0.054483914630921504,0.0,0.0,8.0
2.0000000000000004,617.9473657034248,-342.3335975164038,-3.1401169302348286,4.000000000000001,2.0,0.023219477873674566,0.011611303978491081,0.03715533782285932,4,0.0724008467304218,-0.044916734499125255,0.0,0.0,8.0
2.1000000000000005,617.5473999569928,-342.33883217791055,-3.1364013964525426,4.200000000000001,2.0,0.01327671537789225,0.006638650239609247,0.02230570096263662,4,0.05908113732593378,-0.04120120071683919,0.0,0.0,8.0
2.2000000000000006,617.1274293454588,-342.34380062312067,-3.134170826356279,4.400000000000001,2.0,0.05685470519345563,0.028450343724476114,0.10013170049992352,5,0.044567756069636394,-0.03897063062057571,-1.3322676295501878e-15,-2.579270130809165e-14,8.0
2.3000000000000007,616.687712413885,-342.35958099343736,-3.124157656306287,4.600000000000001,2.0,0.01633681049434829,0.0081689503027725,0.030061402769935526,5,0.03993891522041545,-0.02895746057058357,-1.3322676295501878e-15,-2.8190783041281996e-14,8.0
2.400000000000001,616.2278631849384,-342.3713575225209,-3.1211515160292933,4.800000000000002,2.0,0.03463161222469574,0.01732099959122556,0.06650931265952445,6,0.030376889256257714,-0.025951320293587266,-1.3322676295501878e-15,-3.069544618483635e-14,8.0
2.500000000000001,615.7482053792326,-342.3894790408197,-3.114500584763341,5.000000000000002,2.0,0.015648730619403976,0.007824844352091445,0.03129905800864365,6,0.026234386743538743,-0.019300389027634868,-1.3322676295501878e-15,-3.330669073875472e-14,8.0
2.600000000000001,615.2485101459731,-342.40693395009356,-3.1113706789624764,5.200000000000002,2.0,0.022737602502473607,0.011370270854666414,0.04729930757350894,7,0.020496740337703614,-0.016170483226770394,1.3322676295501878e-15,3.6024516703037107e-14,8.0
2.700000000000001,614.728959859007,-342.42855568252634,-3.1066407482051255,5.400000000000002,1.9998218856538434,0.0004538004145833581,0.00022690021897334275,0.0009802089375540426,7,0.018000639490105316,-0.01144055246941944,1.3322676295501878e-15,3.8848924077683505e-14,8.0
2.800000000000001,614.1892939626073,-342.44754831960216,-3.10654272731137,5.599982188565386,2.0,0.016573012811042113,0.00828707544740437,0.03712555498045718,8,0.011945394180551025,-0.011342531575666559,1.3322676295501878e-15,4.1779647091621505e-14,8.0
2.9000000000000012,613.6298215265824,-342.47180936761987,-3.1028301718133244,5.799982188565386,1.7803945629973368,0.0036483241962716475,0.0018241681681782796,0.008464109613323367,8,0.010234346853277378,-0.007629976077621059,1.3322676295501878e-15,4.481720779515683e-14,8.0
3.0000000000000013,613.0503009507705,-342.4953430899653,-3.1019837608519922,5.97802164486512,2.0,0.010139289032348807,0.005069774815955147,0.024245675004304298,9,0.006867007524245346,-0.006783565116288859,0.0,0.0,8.0
3.1000000000000014,612.4530953483958,-342.52204320901063,-3.0995591933515616,6.178021644865121,2.0,0.006275566655595542,0.003137814221725714,0.015508361894573653,10,0.005842500474723476,-0.004358997615858229,0.0,0.0,8.0
3.2000000000000015,611.835923372114,-342.54994063069773,-3.0980083571621044,6.378021644865121,1.318038707554151,0.00037025923541245706,0.00018512962405117157,0.0009446085940475335,10,0.005088050918112969,-0.002808161426401057,0.0,0.0,8.0
3.3000000000000016,611.1987320488839,-342.5778479527456,-3.0979138963026998,6.509825515620536,1.8865660148024221,0.0038337064270165607,0.001916860256678224,0.009982734533690809,11,0.0034150774754660934,-0.00271370056699638,-1.3322676295501878e-15,-5.645860877988463e-14,8.0
3.4000000000000017,610.54842606355,-342.60751962066337,-3.096915622849331,6.698482117100778,0.48351795472447967,-0.0006703179403102226,-0.0003351590078040372,-0.0017960452625030384,11,0.0028963483919768294,-0.001715427113627488,-1.3322676295501878e-15,-5.97783991282327e-14,8.0
3.5000000000000018,609.8792362722561,-342.63721221164496,-3.097095227375581,6.746833912573226,0.9050520378894221,0.0030843055126517274,0.0015421564239364376,0.008323735308289055,12,0.001522767908224927,-0.0018950316398749223,-1.3322676295501878e-15,-6.064451320299844e-14,8.0
3.600000000000002,609.2052677987255,-342.6682633811115,-3.096262853844752,6.837339116362169,1.23410252378783,0.001328005389795551,0.0006640029876564132,0.003632010613815391,13,0.0012846888657808038,-0.001062658109046044,1.3322676295501878e-15,6.228245411695027e-14,8.0
3.700000000000002,608.5222569551858,-342.69969981743276,-3.0958996527833706,6.960749368740952,0.500511458782332,0.0003970893503874177,0.0001985446830203379,0.0011056158143366572,13,0.001012114847477652,-0.0006994570476646089,1.3322676295501878e-15,6.4551073519007e-14,8.0
3.800000000000002,607.8269148684044,-342.7316325607342,-3.095789091201937,7.010800514619185,1.0706091007856156,0.0008159757717238859,0.0004079879537732167,0.002288257661535684,14,0.0006634423194812828,-0.000588895466233641,1.3322676295501878e-15,6.54827177225998e-14,8.0
3.900000000000002,607.126583264549,-342.7640190270304,-3.0955602654357834,7.117861424697747,1.324835246672135,0.0004514047128667504,0.00022570236793100453,0.0012852145316154225,15,0.0005366116720146421,-0.0003600697000800679,0.0,0.0,8.0
4.000000000000002,606.4155585301792,-342.79693315357525,-3.0954317439826218,7.25034494936496,1.5110413717123903,0.0002407669896317824,0.00012038349656051119,0.0006982574993329708,16,0.00044097086727416454,-0.00023154824691840048,-1.3322676295501878e-15,-7.003398112741352e-14,8.0
4.100000000000001,605.6913003934021,-342.83047670973735,-3.0953619182326886,7.401449086536199,0.06722391357591913,-1.5746532425943823e-05,-7.873266213459963e-06,-4.6618863218454006e-05,16,0.000360372588819732,-0.00016172249698520602,-1.3322676295501878e-15,-7.298355064378485e-14,8.0
4.200000000000001,604.9519460233862,-342.8646761445903,-3.0953665801190104,7.408171477893791,0.4621026214761086,0.00018531135550800323,9.265567854945753e-05,0.0005491273232902728,17,0.00023484714874495976,-0.00016638438330440763,-1.3322676295501878e-15,-7.311618596689815e-14,8.0
4.300000000000001,604.2119234172216,-342.89897758514445,-3.0953116673866816,7.454381740041401,0.7764083641346626,0.00012573329658097302,6.286664853894906e-05,0.00037490559729412256,18,0.00018022766000144047,-0.00011147165097558087,1.3322676295501878e-15,7.403119067940801e-14,8.0
