time,x,y,yaw,speed,acceleration,steer,beta,yaw_rate,target_index,lateral_error,heading_error,curvature,normal_accel,target_speed
0.0,621.7453313895926,-342.3074341888842,2.905776985419091,0.0,2.0,0.3534834558541444,0.18243915380119285,0.0,0,0.0,0.0,0.1570062903200875,0.0,5.0
0.1,621.7453313895926,-342.3074341888842,2.905776985419091,0.2,2.0,0.3460582318071131,0.17836796220830817,0.02838778649984837,0,0.0,0.0,0.1570062903200875,0.006280251612803501,5.0
0.2,621.7253643829065,-342.3062858666312,2.908615764069076,0.4,2.0,0.3353303304676832,0.17251374513295759,0.054930982670276025,0,0.003548473312468264,0.002838778649985052,0.1570062903200875,0.025121006451214005,5.0
0.30000000000000004,621.6854374764711,-342.3038688141908,2.914108862336104,0.6000000000000001,2.0,0.32174444857755613,0.1651453769767794,0.07890995125085916,0,0.010526683964200255,0.00833187691701287,0.1570062903200875,0.05652226451523152,5.0
0.4,621.6255540210587,-342.3001309313829,2.92199985746119,0.8,2.0,0.3057877945951833,0.15655301653262274,0.0997851588764689,0,0.020883190833029593,0.016222872042098935,0.1570062903200875,0.10048402580485602,5.0
0.5,621.5457129289756,-342.29509108863095,2.931978373348837,1.0,2.0,0.2879770655521631,0.14703664030854177,0.11720591700842843,0,0.03463659621104538,0.026201387929746023,0.1570062903200875,0.1570062903200875,5.0
0.6,621.4459086631401,-342.28883740803144,2.94369896504968,1.2,2.0,0.26884370231816457,0.136895222666179,0.13100932495741882,0,0.05187387699842651,0.037921979630588964,0.1570062903200875,0.226089058060926,5.0
0.7,621.3261318426968,-342.28152213055967,2.956799897545422,1.4,2.0,0.26489462525413143,0.134812025969457,0.1505325303031484,1,0.132046028534677,-0.10598337819375647,0.14110406301239475,0.2765639635042937,5.0
0.7999999999999999,621.1863066714342,-342.274527741281,2.971853150575737,1.5999999999999999,2.0,0.24281602205882571,0.12322421710103303,0.15732814091068476,1,0.13608148019782978,-0.09093012516344157,0.14110406301239475,0.3612264013117305,5.0
0.8999999999999999,621.0264797339725,-342.26708797907963,2.9875859646668057,1.7999999999999998,2.0,0.22080624458620776,0.11176535861453162,0.16060725766692868,1,0.14124763682724387,-0.07519731107237293,0.14110406301239475,0.4571771641601589,5.0
0.9999999999999999,620.8466402997939,-342.25948680059656,3.0036466904334986,1.9999999999999998,2.0,0.19931937288722107,0.1006594144641527,0.16078322405216214,1,0.14782841849487968,-0.05913658530568,0.14110406301239475,0.5644162520495789,5.0
