time,x,y,yaw,speed,acceleration,steer,beta,yaw_rate,target_index,lateral_error,heading_error,curvature,normal_accel,target_speed
81.49999999999964,444.20100373329956,46.87510817050589,3.104413003833261,7.9999999999999964,3.907985046680551e-15,0.6108598757607739,0.3367637015434077,2.114779619772287,623,0.44052714441179364,-0.1057300534914436,-8.881784197001252e-16,-5.6843418860807964e-14,8.0
81.59999999999964,443.4366362712346,46.63900992202365,-2.9672943413690964,7.9999999999999964,3.907985046680551e-15,-0.6108652381980153,-0.33676726103229854,-2.114801120871249,624,0.6237142083634929,0.10574790848578708,8.881784197001252e-16,5.6843418860807964e-14,8.0
81.69999999999963,442.64717153015044,46.768414027773744,3.104410853723365,7.9999999999999964,3.907985046680551e-15,0.610861028452055,0.33676446667753324,2.1147842415685902,625,0.44053827697219095,-0.10573220360134172,8.881784197001252e-16,5.6843418860807964e-14,8.0
81.79999999999963,441.88280374109587,46.53231683792214,-2.967296029299362,7.9999999999999964,3.907985046680551e-15,-0.6108652381980153,-0.33676726103229854,-2.114801120871249,626,0.6237242623818894,0.10574622055551952,-2.6645352591003757e-15,-1.705302565824239e-13,8.0
81.89999999999962,441.09333921843796,46.661722276233476,3.1044091657930992,7.9999999999999964,3.907985046680551e-15,0.6108619333640932,0.3367650673411791,2.1147878698793163,627,0.4405470165205649,-0.10573389153160129,0.0,0.0,8.0
81.99999999999962,440.3289711726832,46.425625917453594,-2.9672973543985552,7.9999999999999964,3.907985046680551e-15,-0.6108652381980153,-0.33676726103229854,-2.114801120871249,627,0.6237321552273296,0.10574489545633003,0.0,0.0,8.0
82.09999999999961,439.53950682150105,46.55503240188362,3.104407840693906,7.9999999999999964,3.907985046680551e-15,0.610862643759176,0.33676553888847305,2.11479071826176,628,0.44055387744981755,-0.10573521663079788,2.6645352591003757e-15,1.705302565824239e-13,8.0
82.1999999999996,438.7751385742261,46.31893669553162,-2.967298394659504,7.9999999999999964,3.907985046680551e-15,-0.6108652381980153,-0.33676726103229854,-2.114801120871249,629,0.6237383514575525,0.10574385519537577,8.881784197001252e-16,5.6843418860807964e-14,8.0
82.2999999999996,437.9856743576609,46.448344001210515,3.1044068004329572,7.9999999999999964,3.907985046680551e-15,0.6108632014499906,0.33676590907367976,2.114792954365968,630,0.44055926358082664,-0.10573625689174904,-8.881784197001252e-16,-5.6843418860807964e-14,8.0
82.3999999999996,437.22130595218414,46.21224880704319,-2.9672992113100323,7.9999999999999964,3.907985046680551e-15,-0.6108652381980153,-0.33676726103229854,-2.114801120871249,630,0.6237432157705266,0.10574303854484768,-8.881784197001252e-16,-5.6843418860807964e-14,8.0
82.49999999999959,436.43184184129973,46.34165675743841,3.104405983782429,7.9999999999999964,3.907985046680551e-15,0.6108636392616131,0.3367661996853541,2.1147947098059503,631,0.44056349193048167,-0.1057370735422758,0.0,0.0,8.0
82.59999999999958,435.6674733116278,46.105561965358596,-2.967299852416562,7.9999999999999964,3.907985046680551e-15,-0.6108652381980153,-0.33676726103229854,-2.114801120871249,632,0.6237470344700765,0.10574239743831804,8.881784197001252e-16,5.6843418860807964e-14,8.0
