time,x,y,yaw,speed,acceleration,steer,beta,yaw_rate,target_index,lateral_error,heading_error,curvature,normal_accel,target_speed
3.900000000000002,14.323344205919598,0.0,0.0,6.6043213734884505,0.4352464891627045,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,7.0
4.000000000000002,14.983776343268444,0.0,0.0,6.647846022404721,0.3873693753548068,0.0,0.0,0.0,30,0.0,0.0,0.0,0.0,7.0
4.100000000000001,15.648560945508915,0.0,0.0,6.686582959940202,0.3447587440657783,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,7.0
4.200000000000001,16.317219241502936,0.0,0.0,6.721058834346779,0.30683528221854267,0.47243640231024703,0.25016471548122343,1.3311113519903874,33,-0.0028087393408253204,-0.041610498723043676,0.08333333333333333,3.764385987895907,7.0
4.300000000000001,16.968403582670568,0.16638891899879846,0.13311113519903875,6.751742362568634,0.2730834011745027,-0.21162304162417878,-0.10700956765558745,-0.5768983371767189,34,0.12684497947721043,0.04989013775295138,0.08333333333333333,3.7988354108753226,7.0
4.4,17.643347836640068,0.18401002391854349,0.07542130148136686,6.779050702686084,0.24304422704530737,0.5936140538070149,0.32540725291114336,1.7337812259519296,35,0.07134504321361466,-0.04941019468776395,0.08333333333333333,3.8296273691323908,7.0
4.5,18.267520811232007,0.44851594461775346,0.24879942407655983,6.803355125390615,-2.0132895429797224,-0.34563193714184476,-0.17813471181356594,-0.9644115707384276,37,0.22925600202908425,0.040746930461341674,0.08333333333333333,3.857136746848229,7.0
4.6,18.94615840227399,0.4965516568173569,0.15235826700271707,6.602026171092643,-1.9282032152914192,0.6108652381980153,0.33676726103229854,1.745246543331006,38,0.12527831722863358,-0.09730472533554452,0.08333333333333333,3.632229130316015,7.0
4.699999999999999,19.52894834775172,0.8067505850682268,0.32688292133581764,6.4092058495635005,-1.8329696868133822,-0.36085724243725276,-0.18649818640339072,-0.9507105662644221,39,0.2648058628006347,0.0356094302745123,0.08333333333333333,3.4231599685065826,7.0
4.799999999999999,20.163563707133118,0.8964308050613036,0.23181186470937543,6.225908880882162,-1.7638576089639013,0.6108652381980153,0.33676726103229854,1.6458198849664833,41,0.1429493252409751,-0.14268262379801727,0.08333333333333333,3.230161782753948,7.0
4.899999999999999,20.688200424791834,1.2316556973571537,0.39639385320602377,6.049523119985772,-1.6762518345670714,-0.17499374744125495,-0.08817188079315075,-0.42616557540893113,42,0.2555411907739157,-0.019711134024412547,0.08333333333333333,3.049727498270199,7.0
4.999999999999998,21.264644036603407,1.415176982754935,0.35377729566513066,5.881897936529065,-1.6137632127746069,0.6108652381980153,0.33676726103229854,1.5548805436277453,43,0.17828676757783402,-0.10393819028834911,0.08333333333333333,2.8830602779787395,7.0
5.099999999999998,21.718079119196048,1.7898286332673212,0.5092653500279052,5.720521615251605,-1.52489238772634,-0.2910675213519713,-0.14868247994208664,-0.677928845173916,44,0.29842410195434965,0.00993936535138168,0.08333333333333333,2.7270306292134023,7.0
5.1999999999999975,22.25334336967282,1.991659893648727,0.44147246551051356,5.568032376478971,-1.4700650972531302,0.6108652381980153,0.33676726103229854,1.4719101388531421,45,0.20049202543524075,-0.09946401788905357,0.08333333333333333,2.5835820454598384,7.0
5.299999999999997,22.649871018120024,2.382550760096272,0.5886634793958277,5.421025866753658,-1.3788809122442969,-0.14877896585994854,-0.07480342636564934,-0.3241065907184463,47,0.3095886751074811,-0.03549400144982651,0.08333333333333333,2.448960120667688,7.0
5.399999999999997,23.12196301831198,2.6490171891917242,0.5562528203239832,5.283137775529228,-1.319372828252707,0.5820786017611093,0.3179101649543184,1.3211315658834388,48,0.24701307861271077,-0.10951515924471478,0.08333333333333333,2.325962062935327,7.0
5.4999999999999964,23.460949783837293,3.0542374013615095,0.688365976912327,5.151200492703958,-1.2220073440804657,-0.2053369195339323,-0.10376216446254058,-0.426832884777781,49,0.3521620286627449,-0.01901250137941446,0.08333333333333333,2.211238876336125,7.0
5.599999999999996,23.890524256030442,3.338516204652069,0.6456826884345489,5.028999758295911,-1.1614751102888636,0.5539022979935289,0.29991547658486956,1.1886119674948818,50,0.283875503230964,-0.10330628858023627,0.08333333333333333,2.107569880745028,7.0
5.699999999999996,24.18485047164981,3.7462912216511306,0.7645438851840372,4.912852247267025,-1.0594834331796796,-0.17854283332678705,-0.08998855793407694,-0.353203237368085,51,0.37659376603889927,-0.026055590553791586,0.08333333333333333,2.011343100289721,7.0
5.799999999999995,24.568536739445378,4.053123455844141,0.7292235614472287,4.806903903949057,-0.9938147921056579,0.5047376747528165,0.26951407146659107,1.0239208365129375,52,0.3140623521670417,-0.10298641301364375,0.08333333333333333,1.925527095150057,7.0
5.899999999999995,24.82876526980525,4.45728229022086,0.8316156450985224,4.7075224247384915,-0.8899057255175905,-0.1030682864769712,-0.05167137014670683,-0.19450872584785592,53,0.38853478861432206,-0.04220482808539372,0.08333333333333333,1.8467306149513139,7.0
5.999999999999995,25.163447860421893,4.788334004205685,0.8121647725137368,4.618531852186733,-0.8167004218072279,0.43897293465446197,0.230587558020995,0.8444507737883618,54,0.3398443112124234,-0.1032661993932229,0.08333333333333333,1.7775697058052842,7.0
