time,x,y,yaw,speed,acceleration,steer,beta,yaw_rate,target_index,lateral_error,heading_error,curvature,normal_accel,target_speed
5.599999999999996,18.685431607641345,5.629494018880518,1.3610808268075005,5.200924889723027,-0.05249872407900358,0.18546268644974678,0.09353564978731604,0.3886102790930957,45,0.3145683923586553,-0.20971549998739603,0.0,0.0,5.5
5.699999999999996,18.745720034790583,6.146080413046368,1.39994185471681,5.195675017315127,-0.082823330041426,0.15125569269212125,0.0760628896321324,0.3158536733930628,46,0.25427996520941676,-0.17085447207808646,0.0,0.0,5.5
5.799999999999995,18.7948969371395,6.663315389755107,1.4315272220561164,5.187392684310984,-0.11009819131028642,0.12423556693119628,0.06235839981336225,0.25861432287826563,47,0.2051030628604984,-0.13926910473878018,0.0,0.0,5.5
5.899999999999995,18.83475421847194,7.180521176398313,1.457388654343943,5.1763828651799555,-0.13764765728209702,0.10225240627718409,0.051260191325834946,0.2121809509763214,48,0.16524578152806058,-0.11340767245095362,0.0,0.0,5.5
5.999999999999995,18.866903429750376,7.697160145005465,1.478606749441575,5.162618099451746,-0.16473524988374266,0.0840532452956349,0.042100982900025716,0.17382967446512612,49,0.13309657024962362,-0.09218957735332145,0.0,0.0,5.5
6.099999999999994,18.892751446808596,8.21277447415277,1.4959897168880878,5.146144574463372,-0.19262378874668323,0.06894035862732792,0.03451118525598488,0.14205143736308254,50,0.10724855319140404,-0.07480660990680876,0.0,0.0,5.5
6.199999999999994,18.913482443613233,8.726971192913474,1.510194860624396,5.126882195588704,-0.22253906193401873,0.05639749592074239,0.028221188581795467,0.11573400355058644,51,0.08651755638676663,-0.06060146617050055,0.0,0.0,5.5
6.299999999999994,18.930080529657392,9.239390663673626,1.5217682609794547,5.104628289395301,-0.25555586864303165,0.04601250080916805,0.02301843377426722,0.09399213780194117,52,0.06991947034260805,-0.049028065815441835,0.0,0.0,5.5
6.399999999999993,18.943355983081165,9.749680838050265,1.5311674747596489,5.079072702530998,-0.29205824239873646,0.03744291275019361,0.018728020413607157,0.07609233353382884,53,0.05664401691883471,-0.039628852035247686,0.0,0.0,5.5
6.499999999999993,18.953970894532,10.257477174026459,1.5387767081130317,5.049866878291124,0.3655459211615203,0.04259928918306693,0.021309312090175916,0.0860808364185375,55,0.046029105468001305,-0.03201961868186487,0.0,0.0,5.449770637375485
6.5999999999999925,18.959379353380665,10.762434898452474,1.5473847917548855,5.086421470407276,0.19230274443264944,0.024113215952834343,0.012058360801388958,0.04906593513790501,56,0.04062064661933461,-0.023411535040011033,0.0,0.0,5.366563145999495
6.699999999999992,18.965153932247286,11.271044265241088,1.552291385268676,5.105651744850541,0.04664020680184604,0.016306062827231918,0.00815357339730394,0.03330307598901182,57,0.03484606775271358,-0.01850494152622062,0.0,0.0,5.282045058497703
6.799999999999992,18.970438885939817,11.781582086231287,1.555621692867577,5.110315765530726,-0.07444719674218618,0.012382142378419694,0.006191308498117341,0.025311471433208273,58,0.02956111406018279,-0.015174633927319547,0.0,0.0,5.196152422706632
6.8999999999999915,18.975029587150974,12.292593042764226,1.558152840010898,5.102871045856507,-0.173748963784891,0.00999791352190273,0.004999081685846559,0.020407650351569585,59,0.024970412849025778,-0.012643486783998625,0.0,0.0,5.10881590977792
6.999999999999991,18.978930390502704,12.802865237616755,1.560193605046055,5.085496149478018,-0.2538764916588499,0.008300069245249331,0.004150106099019562,0.016884230401839503,60,0.02106960949729596,-0.010602721748841581,0.0,0.0,5.019960159204453
7.099999999999991,18.982211842935488,13.311404265552163,1.5618820280862389,5.0601085003121336,-0.31726630037048487,0.006969727030132788,0.003484905836716757,0.014107172763431031,61,0.017788157064511968,-0.008914298708657675,0.0,0.0,4.929503017546495
7.19999999999999,18.98495916114001,13.817407657430117,1.563292745362582,5.028381870275085,-0.36617896728917176,0.005878161561439101,0.002939106169294222,0.011823141519114302,62,0.015040838859988515,-0.007503581432314554,0.0,0.0,4.83735464897913
7.29999999999999,18.98725434563617,14.320240606292103,1.5644750595144934,4.991763973546168,-0.402699751269474,0.004965083873616079,0.0024825572368442077,0.009913861638371229,63,0.012745654363829562,-0.0063212672804031644,0.0,0.0,4.743416490252569
7.39999999999999,18.989170534380133,14.819413325795715,1.5654664456783305,4.95149399841922,-0.4287419547237832,0.00419591935773843,0.0020979689129426277,0.00831045828866421,64,0.010829465619867296,-0.005329881116566071,0.0,0.0,4.6475800154489
7.499999999999989,18.990770810982212,15.314560139658646,1.566297491507197,4.908619802946842,-0.4460529914549818,0.0035467531771703697,0.0017733821656318468,0.006963883403027982,65,0.009229189017787564,-0.004498835287699565,0.0,0.0,4.54972526643093
7.599999999999989,18.99210863064267,15.805420296869816,1.5669938798474998,4.864014503801344,-0.4562229286461818,0.002998914638525649,0.0014994606906086347,0.005834716651154061,66,0.007891369357331245,-0.0038024469473967315,0.0,0.0,4.449719092257398
7.699999999999989,18.99322880550799,16.29182045737572,1.5675773515126152,4.818392210936725,-0.46069531826711635,0.0025369292460245612,0.001268466663978314,0.004889574603609374,67,0.006771194492010566,-0.0032189752822813222,0.0,0.0,4.347413023856832
7.799999999999988,18.99416863646544,16.77365876189491,1.5680663089729763,4.7723226791100135,-0.4607802797595253,0.002147659407614861,0.001073830942052878,0.0040997334187218674,68,0.0058313635345612486,-0.002730017821920283,0.0,0.0,4.242640687119285
7.899999999999988,18.99495902192487,17.250890375292748,1.5684762823148484,4.726244651134061,-0.45767002602077506,0.0018198719805800113,0.0009099367437026213,0.0034404664594601406,69,0.005040978075129472,-0.002320044480048189,0.0,0.0,4.135214625627067
7.999999999999988,18.99562547311865,17.723514370522086,1.5688203289607945,4.6804776485319834,-1.383692217950949,0.000517015801975978,0.00025850791826312574,0.0009679524159384874,69,0.0043745268813495525,-0.0019759978341020723,0.0,0.0,4.135214625627067
8.099999999999987,18.99642934003971,18.19156144505845,1.5689171242023883,4.542108426736888,-1.4058046106317792,0.0010752914546112258,0.000537645882719106,0.001953636621478364,70,0.0035706599602889472,-0.001879202592508289,0.0,0.0,4.024922359499621
8.199999999999987,18.997038689460577,18.645771878993678,1.5691124878645362,4.4015279656737105,-1.2648538589242988,0.001272745164350715,0.0006363728398873067,0.00224081012984371,71,0.0029613105394226216,-0.001683838930360393,0.0,0.0,3.9115214431215892
8.299999999999986,18.9974997345053,19.0859244340965,1.5693365688775205,4.275042579781281,-1.1104784422963754,0.0012217689425565803,0.0006108846992481428,0.002089246350553949,72,0.0025002654946995103,-0.00145975791737607,0.0,0.0,3.794733192202055
8.399999999999986,18.99786263137695,19.513428538047904,1.5695454935125759,4.163994735551643,-0.9448494154920175,0.0011074719250130823,0.000553736132295061,0.0018446033775425664,73,0.0021373686230496966,-0.0012508332823206736,0.0,0.0,3.6742346141747673
8.499999999999986,18.998152902239728,19.92982791042957,1.5697299538503302,4.069509794002442,-0.7719381572981061,0.0010182986017051548,0.0005091494328409177,0.0016575908112284403,74,0.0018470977602724715,-0.0010663729445663517,0.0,0.0,3.5496478698597698
8.599999999999985,18.998379664881835,20.336778826651074,1.569895712931453,3.992315978272631,-0.8957439715647301,0.0007931649068539287,0.00039658251580052743,0.0012666261384251965,75,0.0016203351181651626,-0.0009006138634435334,0.0,0.0,3.420526275297414
8.699999999999985,18.99858089011359,20.736010373766423,1.5700223755452956,3.902741581116158,-1.4595309197838295,0.00034591073988881195,0.00017295537511811696,0.0005400001046285933,75,0.0014191098864096009,-0.0007739512496010015,0.0,0.0,3.420526275297414
8.799999999999985,18.99881544325841,21.1262844613953,1.5700763755557585,3.756788489137775,-1.155597173925865,0.0005987715964359231,0.0002993858250524688,0.0008997833636529597,76,0.0011845567415882463,-0.0007199512391380392,0.0,0.0,3.286335345030997
8.899999999999984,18.99897344078441,21.50196327708493,1.5701663538921238,3.6412287717451886,-0.9949328806255514,0.0005705098486645419,0.0002852549475435721,0.0008309428065536327,77,0.0010265592155889183,-0.0006299729027727796,0.0,0.0,3.146426544510455
8.999999999999984,18.999098960475596,21.866086132625004,1.5702494481727791,3.5417354836826336,-0.7634310768301065,0.0005608074369947303,0.0002804037405444584,0.0007944926917035864,78,0.0009010395244040043,-0.0005468786221174415,0.0,0.0,3.0
9.099999999999984,18.999193338828835,22.220259668418535,1.5703288974419494,3.465392375999623,-1.2416932948389312,0.00027035072489421907,0.00013517536491708499,0.0003747485420640487,78,0.0008066611711648043,-0.0004674293529471907,0.0,0.0,3.0
9.199999999999983,18.999308477870418,22.566798886890794,1.5703663722961558,3.3412230465157298,-1.2060371377977372,0.00033490710379707647,0.00016745355659405185,0.0004475997439186231,79,0.0006915221295820159,-0.00042995449874072555,0.0,0.0,2.8460498941515415
9.299999999999983,18.999396185289175,22.90092118003073,1.5704111322705476,3.2206193327359562,-0.9125136843827063,0.0003888636453931196,0.00019443183004680894,0.0005009527254420735,80,0.0006038147108249287,-0.00038519452434893076,0.0,0.0,2.6832815729997477
9.399999999999983,18.999457622690926,23.222983107444342,1.5704612275430918,3.1293679642976855,-1.344330768543312,0.0002018951671631247,0.00010094758461026008,0.00025272170945283927,80,0.0005423773090740406,-0.0003350992518047491,0.0,0.0,2.6832815729997477
9.499999999999982,18.999530897362867,23.535919895295418,1.570486499714037,2.994934887443354,-1.0558127884400332,0.00027932311637665007,0.00013966156091247276,0.0003346218238814284,81,0.0004691026371332918,-0.00030982708085947053,0.0,0.0,2.5099800796022267
9.599999999999982,18.999581860827853,23.835413379703642,1.5705199618964252,2.8893536085993508,-0.8779407045899027,0.0002897127819587262,0.000144856394018939,0.0003348330746588607,82,0.0004181391721473814,-0.0002763648984713818,0.0,0.0,2.32379000772445
9.699999999999982,18.999619858284934,24.124348738065084,1.570553445203891,2.8015595381403604,-1.3955093963497172,0.000139464115836516,6.97320582573343e-05,0.00015628681021333636,82,0.00038014171506618104,-0.0002428815910056059,0.0,0.0,2.32379000772445
9.799999999999981,18.99966836715719,24.404504687679477,1.5705690738849123,2.6620085985053885,-1.0620092919294195,0.00021873494489371993,0.00010936747375503101,0.00023290972396184897,83,0.00033163284280845443,-0.00022725290998426573,0.0,0.0,2.1213203435596424
9.89999999999998,18.999699748361607,24.670705545680324,1.5705923648573086,2.5558076693124465,-1.2665425775929995,0.0001470132590094108,7.350662990187824e-05,0.0001502950466234793,83,0.0003002516383929892,-0.00020396193758798198,0.0,0.0,2.1213203435596424
9.99999999999998,18.9997330902291,24.92628631043676,1.570607394361971,2.4291534115531466,-1.1575425339447687,0.0001685465994920279,8.427330034452201e-05,0.0001637702198339418,84,0.0002669097709002654,-0.0001889324329256148,0.0,0.0,1.8973665961010275
10.09999999999998,18.999758513537948,25.169201650261684,1.5706237713839544,2.3133991581586697,-1.3062404037250288,0.00012122354394525603,6.061177219530274e-05,0.00011217537814821001,84,0.00024148646205192007,-0.00017255541094218785,0.0,0.0,1.8973665961010275
10.19999999999998,18.99978441056986,25.400541564628046,1.5706349889217692,2.182775117786167,-1.3217775162241507,0.00014485601290092405,7.242800683040604e-05,0.00012647524080162782,85,0.0002155894301409883,-0.00016133787312733183,0.0,0.0,1.6431676725154984
10.29999999999998,18.99980381759422,25.618819075543925,1.5706476364458495,2.050597366163752,-1.419264326449181,9.903520332217033e-05,4.951760178250197e-05,8.123253100195832e-05,85,0.00019618240578012818,-0.0001486903490470759,0.0,0.0,1.6431676725154984
10.399999999999979,18.99982415393162,25.823878811151896,1.5706557596989497,1.9086709335188339,-1.5892710966377466,0.0001124474603184356,5.622373033694707e-05,8.585007984927534e-05,86,0.00017584606838027015,-0.00014056709594689742,0.0,0.0,1.3416407864998738
10.499999999999979,18.999840252304637,26.014745903824885,1.5706643447069346,1.7497438238550593,-1.5184304667061483,8.592786416480931e-05,4.2963932161711754e-05,6.014069994028404e-05,86,0.00015974769536342227,-0.000131982087961946,0.0,0.0,1.3416407864998738
10.599999999999978,18.999855828201447,26.189720285517122,1.5706703587769286,1.5979007771844445,-1.487673489787288,7.4387339305047e-05,3.719366970397607e-05,4.754543497009776e-05,86,0.00014417179855287285,-0.00012596801796793677,0.0,0.0,1.3416407864998738
10.699999999999978,18.999870013461436,26.349510362605923,1.5706751133204255,1.4491334282057156,-1.7674953960749464,7.544165964425675e-05,3.772082987579987e-05,4.3730012399775674e-05,87,0.00012998653856398834,-0.00012121347447102693,0.0,0.0,0.9486832980505138
10.799999999999978,18.99988211265965,26.4944237049214,1.5706794863216655,1.2723838885982208,-1.6393373359661707,6.667480973207487e-05,3.333740490308804e-05,3.393438150280597e-05,87,0.00011788734034823244,-0.00011684047323101687,0.0,0.0,0.9486832980505138
10.899999999999977,18.999892737455518,26.62166209333762,1.5706828797598158,1.1084501550016037,-1.3787983172353968,5.859256282783566e-05,2.929628143906201e-05,2.5978774157962973e-05,87,0.00010726254448201934,-0.00011344703508076037,0.0,0.0,0.9486832980505138
10.999999999999977,18.999902065147097,26.732507108445315,1.5706854776372317,0.970570323278064,-1.2753665058627068,5.2959784816575584e-05,2.6479892426855086e-05,2.0560478200078104e-05,87,9.793485290289542e-05,-0.00011084915766490511,0.0,0.0,0.9486832980505138
11.099999999999977,18.999910253777593,26.82956414042769,1.5706875336850517,0.8430336726917933,-1.4297350075287913,4.81999011053851e-05,2.409995056668998e-05,1.6253655868768484e-05,88,8.974622240741703e-05,-0.00010879310984490687,0.0,0.0,0.0
11.199999999999976,18.999917393696094,26.913867507394517,1.5706891590506384,0.7000601719389141,-1.2743304769254604,4.16831980196171e-05,2.0841599018861565e-05,1.1672298713255883e-05,88,8.260630390565821e-05,-0.0001071677442581187,0.0,0.0,0.0
11.299999999999976,18.999923437045695,26.98387352432756,1.5706903262805099,0.5726271242463681,-1.1277484114907805,3.530501191525214e-05,1.7652505963126783e-05,8.086642979905742e-06,88,7.656295430535821e-05,-0.00010600051438669489,0.0,0.0,0.0
11.399999999999975,18.999928496092288,27.04113623652872,1.5706911349448078,0.45985228309729004,-0.9906547395282923,2.9127785435915794e-05,1.4563892721046999e-05,5.3577914546565694e-06,88,7.15039077121585e-05,-0.00010519185008872611,0.0,0.0,0.0
