time,x,y,yaw,speed,acceleration,steer,beta,yaw_rate,target_index,lateral_error,heading_error,curvature,normal_accel,target_speed
3.700000000000002,8.007790360853466,0.0,0.0,2.9514306030611874,0.05342633663269383,0.0,0.0,0.0,16,0.0,0.0,0.0,0.0,3.0
3.800000000000002,8.302933421159585,0.0,0.0,2.956773236724457,0.04754943960309728,0.0,0.0,0.0,17,0.0,0.0,0.0,0.0,3.0
3.900000000000002,8.59861074483203,0.0,0.0,2.9615281806847666,0.04231900124675669,0.0,0.0,0.0,17,0.0,0.0,0.0,0.0,3.0
4.000000000000002,8.894763562900506,0.0,0.0,2.965760080809442,0.03766391110961358,0.0,0.0,0.0,18,0.0,0.0,0.0,0.0,3.0
4.100000000000001,9.19133957098145,0.0,0.0,2.9695264719204038,0.03352088088755587,0.0,0.0,0.0,18,0.0,0.0,0.0,0.0,3.0
4.200000000000001,9.48829221817349,0.0,0.0,2.972878560009159,0.029833583989924906,0.0,0.0,0.0,19,0.0,0.0,0.0,0.0,3.0
4.300000000000001,9.785580074174405,0.0,0.0,2.975861918408152,0.026551889751032978,0.0,0.0,0.0,20,0.0,0.0,0.0,0.0,3.0
4.4,10.08316626601522,0.0,0.0,2.9785171073832553,0.023631181878419217,0.0,0.0,0.0,20,0.0,0.0,0.0,0.0,3.0
4.5,10.381017976753546,0.0,0.0,2.9808802255710973,0.021031751871792938,0.0,0.0,0.0,21,0.0,0.0,0.0,0.0,3.0
4.6,10.679105999310655,0.0,0.0,2.9829834007582767,0.018718259165895604,0.0,0.0,0.0,21,0.0,0.0,0.0,0.0,3.0
4.699999999999999,10.977404339386483,0.0,0.0,2.9848552266748665,0.016659250657646885,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,3.0
4.799999999999999,11.27588986205397,0.0,0.0,2.9865211517406314,0.014826733085305488,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,3.0
4.899999999999999,11.574541977228034,0.0,0.0,2.988003825049162,0.013195792445921973,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,3.0
4.999999999999998,11.87334235973295,0.0,0.0,2.989323404293754,0.011744255276870376,0.0,0.0,0.0,24,0.0,0.0,0.0,0.0,3.0
5.099999999999998,12.172274700162326,0.0,0.0,2.9904978298214413,0.01045238719641457,0.002966102001978984,0.0014830542628787625,0.003548055143088485,24,0.0,0.0,0.0,0.0,3.0
5.1999999999999975,12.471324154272017,0.00044350689288606064,0.0003548055143088485,2.9915430685410827,0.009302624604809085,0.010775926906372949,0.005388119871115447,0.01289497172799492,25,0.00044350689288606064,0.0003548055143088485,0.0,0.0,3.0
5.299999999999997,12.77047352790687,0.002161518312163783,0.0016443026871083405,2.9924733310015634,0.008279335898280227,0.009473745500856452,0.004736979038590761,0.011340184343542505,26,0.002161518312163783,0.0016443026871083405,0.0,0.0,3.0
5.399999999999997,13.069714768238814,0.0040710868904322624,0.002778321121462591,2.9933012645913912,0.007368608949469647,0.021494101026021353,0.010748291930994176,0.025737805093382173,26,0.0040710868904322624,0.002778321121462591,0.0,0.0,3.0
5.4999999999999964,13.36901751100952,0.00811988621571582,0.005352101630800809,2.9940381254863384,0.006558061965027751,0.01891138687783,0.009456538949369545,0.02265025292871872,27,0.00811988621571582,0.005352101630800809,0.0,0.0,3.0
5.599999999999996,13.668388495153426,0.0125534876148812,0.007617126923672681,2.9946939316828414,0.005836675148874493,0.034383033625500374,0.017196599237447895,0.041196810561275755,27,0.0125534876148812,0.007617126923672681,0.0,0.0,3.0
5.699999999999996,13.967765698254123,0.019983676588581526,0.011736807979800257,2.995277599197729,0.005194640882498148,0.05076699513436562,0.025399863254759666,0.06085716895310859,28,0.019983676588581526,0.011736807979800257,0.0,0.0,3.0
5.799999999999995,14.267086937698684,0.031104583922485347,0.017822524875111115,2.9957970632859787,0.004623230385423405,0.0446487707183186,0.02233551689271707,0.05352569003139091,29,0.031104583922485347,0.017822524875111115,0.0,0.0,3.0
