time,x,y,yaw,speed,acceleration,steer,beta,yaw_rate,target_index,lateral_error,heading_error,curvature,normal_accel,target_speed
0.0,0.0,0.0,-0.15095770336235736,0.0,2.0,0.014691708386218057,0.007346250608353271,0.0,0,0.0,0.0,-4.7734091040694085e-18,-0.0,4.0
0.1,0.0,0.0,-0.15095770336235736,0.2,2.0,0.01435676485908114,0.00717875234472117,0.0011485905097592967,0,0.0,0.0,-4.7734091040694085e-18,-1.9093636416277638e-19,4.0
0.2,0.019793632010114668,-0.0028656817423021747,-0.15084284431138142,0.4,2.0,0.01387029636558073,0.006935481753664718,0.002219336369057426,0,0.00014357381371991234,0.00011485905097594062,-4.7734091040694085e-18,-7.637454566511055e-19,4.0
0.30000000000000004,0.059380159730746646,-0.008602128641179239,-0.1506209106744757,0.6000000000000001,2.0,0.01832132492932526,0.009161431271239239,0.004397425495602803,0,0.0004255851095550534,0.0003367926878816707,-4.7734091040694085e-18,-1.7184272774649875e-18,4.0
0.4,0.11878083661257055,-0.01706141856298429,-0.15018116812491542,0.8,2.0,0.01732631802109461,0.008663809232236645,0.005544768541499794,0,0.0009954699781986945,0.0007765352374419499,-4.7734091040694085e-18,-3.054981826604422e-18,4.0
0.5,0.19798108616316423,-0.028345055880963116,-0.14962669127076544,1.0,2.0,0.016228591658252117,0.00811483012412156,0.006491792850817042,0,0.0017506863181632575,0.001331012091591921,-4.7734091040694085e-18,-4.7734091040694085e-18,4.0
0.6,0.2969814756431256,-0.04244905824965108,-0.14897751198568374,1.2,2.0,0.015065420971947255,0.007533137929231094,0.007231744013572773,1,0.0027370296151552273,0.0012487742517727773,0.002733136456705395,0.003935716497655769,4.0
0.7,0.41578308495423544,-0.0593658435556841,-0.14825433758432646,1.4,2.0,0.01969736990843642,0.009849640335793584,0.011031418804458166,1,0.003790845531358531,0.001971948653130051,0.002733136456705395,0.005356947455142574,4.0
0.7999999999999999,0.5544443138965394,-0.0786806976377103,-0.14715119570388063,1.5999999999999999,2.0,0.017969333161336195,0.00898539191954283,0.011501146893693977,1,0.0054458294418550735,0.0030750905335758805,0.002733136456705395,0.0069968293291658105,4.0
0.8999999999999999,0.7129195586713485,-0.10071695851754972,-0.14600108101451123,1.7999999999999998,2.0,0.022940584755444183,0.011471801695214784,0.01651903211195763,1,0.007375459854418728,0.004225205222945283,0.002733136456705395,0.008855362119725478,4.0
0.9999999999999999,0.8912931823268823,-0.12485925302312662,-0.14434917780331546,1.9999999999999998,2.0,0.020601592028547538,0.010301889110622046,0.016482731024313715,2,0.010053757323423132,0.0036793313483001744,0.005486036819425604,0.021944147277702414,4.0
1.0999999999999999,1.0894990037661145,-0.15158849445641825,-0.1427009047008841,2.1999999999999997,1.9800000000000004,0.025973313993222474,0.012988847608086686,0.022859728999482794,2,0.01284991031701678,0.005327604450731549,0.005486036819425604,0.026552418206019918,4.0
1.2,1.3076508233310067,-0.18004519174417039,-0.1404149318009358,2.3979999999999997,1.7622000000000004,0.023006317033559206,0.011504680846696976,0.022070092871065386,2,0.016879304455942053,0.007613577350679829,0.005486036819425604,0.031546928070572265,4.0
1.3,1.5454611004812366,-0.21087232397749422,-0.13820792251382927,2.5742199999999995,1.5683580000000006,0.02894774428486276,0.014476904952280161,0.029812349238324633,3,0.020714866974077966,0.006145877387813248,0.008278515420517581,0.05485848155037393,4.0
1.4000000000000001,1.8009151294623242,-0.2426422021851546,-0.1352266875899968,2.7310557999999996,1.3958386200000006,0.025444253933841622,0.012724186408472392,0.027799620309526096,3,0.02602324855592813,0.009127112311645702,0.008278515420517581,0.06174667969868168,4.0
1.5000000000000002,2.0719740419050066,-0.2760147030283142,-0.13244672555904421,2.8706396619999994,1.2422963718000006,0.03220183291180885,0.016105091531878404,0.03698393278259419,4,0.030927515038526716,0.006737831273089773,0.011130473788906116,0.09172147142012471,4.0
1.6000000000000003,2.357097439116292,-0.3093369036334703,-0.1287483322807848,2.9948692991799994,1.1056437709020006,0.03889161573526308,0.0194531638759157,0.04660480707277712,4,0.03748432480087639,0.010436224551349182,0.011130473788906116,0.09983191431378445,4.0
1.7000000000000004,2.6547973982891784,-0.342004249717455,-0.12408785157350709,3.1054336762701995,0.9840229561027807,0.033898136683939484,0.01695393871539526,0.04211744803937207,5,0.04467688860846949,0.008408333276807858,0.014061909098136656,0.13560909035171623,4.0
1.8000000000000005,2.963560311882391,-0.37521036913181527,-0.11987610676956988,3.2038359718804776,0.8757804309314746,0.04182984052444302,0.02092407316046255,0.053625925360406924,6,0.05218121790527937,0.004381055478896681,0.017092877603776684,0.17545095208510705,4.0
1.9000000000000006,3.282376669709672,-0.4068612668900217,-0.11451351423352918,3.291414014973625,0.7794445835290125,0.04960151872996995,0.0248160231450165,0.06533713846898652,6,0.060287700817663825,0.009743648014937378,0.017092877603776684,0.18517408651566558,4.0
2.0000000000000004,3.610194882125049,-0.43634485195755934,-0.10797980038663052,3.3693584733265265,0.693705679340821,0.05726572636701671,0.028656356831352685,0.07723225959887761,7,0.07000982813760864,0.006449355321959935,0.02024339335601914,0.22981467213464468,4.0
2.1000000000000005,3.9460712498368933,-0.46304374389094577,-0.10025657442674275,3.4387290412606086,0.6173980546133305,0.04956441810772679,0.024797438594785774,0.06821034672323403,7,0.0818357715883845,0.014172581281847701,0.02024339335601914,0.23937524011589123,4.0
2.2000000000000006,4.288965598310523,-0.48896747774500326,-0.09343553975441934,3.5004688467219416,0.5494842686058643,0.05921864300479884,0.02963530312056185,0.08297781713028078,8,0.09151230872490679,0.009531667428540391,0.023533238496607288,0.28835941112853164,4.0
2.3000000000000007,4.638300296904202,-0.5112854038845944,-0.08513775804139126,3.555417273582528,0.4890409990592192,0.06859801618794466,0.03433940570988224,0.09765353824924383,9,0.10319666831920392,0.004682265556948548,0.02698165666943485,0.3410749058160725,4.0
2.400000000000001,4.9933833900568665,-0.5293385711974474,-0.07537240421646688,3.60432137348845,0.435246489162705,0.07778286575671771,0.03895034693843234,0.11228325797961483,9,0.11706698006764632,0.014447619381872931,0.02698165666943485,0.35052227857238716,4.0
2.500000000000001,5.353576485277341,-0.5424633488851125,-0.06414407841850539,3.6478460224047207,0.3873693753548073,0.06711695023690654,0.033596310304486655,0.0980248907879563,10,0.1310622013305076,0.010786330179118855,0.03060689581669558,0.4072792475769704,4.0
2.600000000000001,5.7181908984339795,-0.5536049713064563,-0.054341589339709756,3.6865829599402016,0.3447587440657783,0.07911996984642676,0.039621993000836506,0.11682523842011411,11,0.14384949823213217,0.0038942954068481583,0.03442556151705509,0.4678741547326814,4.0
2.700000000000001,6.086809257194732,-0.5590312766557324,-0.042659065497698344,3.7210588343467794,0.30683528221854267,0.09065671445367492,0.045421683235766695,0.13516691554655702,12,0.15871620940783784,-0.0029895009946386067,0.038451738120694676,0.5324134882351809,4.0
