time,x,y,yaw,speed,acceleration,steer,beta,yaw_rate,target_index,lateral_error,heading_error,curvature,normal_accel,target_speed
50.50000000000045,519.9379548434142,-97.32816491035004,1.4340629295164902,7.9999999999999964,3.907985046680551e-15,-6.647938904350292e-13,-3.323969452175146e-13,-2.1273404493920925e-12,396,1.586015346832781e-11,-1.9262369477246466e-12,0.0,0.0,8.0
50.60000000000045,520.0470010303093,-96.53563167500678,1.4340629295162775,7.9999999999999964,3.907985046680551e-15,-1.5026294385012898e-13,-7.513147192506449e-14,-4.808414203204125e-13,397,1.4079386961851625e-11,-2.1389556792428266e-12,2.8199664825478976e-14,1.8047785488306529e-12,8.0
50.70000000000045,520.1560472172042,-95.74309843966351,1.4340629295162293,7.9999999999999964,3.907985046680551e-15,2.0098865100972665e-13,1.0049432550486332e-13,6.43163683231125e-13,398,1.2315884423408363e-11,-2.2435386881625163e-12,5.551115123125783e-16,3.552713678800498e-14,8.0
50.80000000000045,520.2650934040992,-94.95056520432023,1.4340629295162937,7.9999999999999964,3.907985046680551e-15,4.354754105210744e-13,2.1773770526053717e-13,1.3935213136674375e-12,399,1.0526086946516244e-11,-2.1238566461079245e-12,-2.8199664825478976e-14,-1.8047785488306529e-12,8.0
50.90000000000045,520.3741395909939,-94.15803196897693,1.434062929516433,7.9999999999999964,3.907985046680551e-15,5.440092820663268e-13,2.720046410331634e-13,1.7408297026122448e-12,399,9.032816161713697e-12,-1.984412634215005e-12,-2.8199664825478976e-14,-1.8047785488306529e-12,8.0
51.000000000000455,520.4831857778885,-93.36549873363361,1.4340629295166072,7.9999999999999964,3.907985046680551e-15,4.375810059126049e-13,2.1879050295630244e-13,1.4002592189203349e-12,400,7.710700133944925e-12,-1.809219440929155e-12,2.7644553313166398e-14,1.7692514120426478e-12,8.0
51.100000000000456,520.592231964783,-92.57296549829029,1.4340629295167473,7.9999999999999964,3.907985046680551e-15,5.42669357726262e-13,2.71334678863131e-13,1.7365419447240376e-12,401,6.394168181045323e-12,-1.7255086248724183e-12,0.0,0.0,8.0
51.20000000000046,520.7012781516773,-91.78043226294693,1.434062929516921,7.9999999999999964,3.907985046680551e-15,5.878439497627339e-13,2.9392197488136693e-13,1.8811006392407476e-12,402,5.187981988452606e-12,-1.4954704141700859e-12,-2.8199664825478976e-14,-1.8047785488306529e-12,8.0
51.30000000000046,520.8103243385715,-90.98789902760356,1.434062929517109,7.9999999999999964,3.907985046680551e-15,5.631510583529674e-13,2.815755291764837e-13,1.8020833867294949e-12,403,4.325650948544535e-12,-1.3073986337985843e-12,2.8199664825478976e-14,1.8047785488306529e-12,8.0
51.40000000000046,520.9193705254655,-90.19536579226016,1.4340629295172893,7.9999999999999964,3.907985046680551e-15,5.361611537888041e-13,2.6808057689440207e-13,1.7157156921241723e-12,403,3.522578062575832e-12,-1.127098414599459e-12,2.8199664825478976e-14,1.8047785488306529e-12,8.0
51.50000000000046,521.0284167123594,-89.40283255691675,1.434062929517461,7.9999999999999964,3.907985046680551e-15,4.3030713092368146e-13,2.1515356546184073e-13,1.37698281895578e-12,404,2.767584772467302e-12,-1.0118572646433677e-12,0.0,0.0,8.0
51.60000000000046,521.1374628992533,-88.61029932157332,1.4340629295175986,7.9999999999999964,3.907985046680551e-15,4.148022921315025e-13,2.0740114606575125e-13,1.3273673348208073e-12,405,2.1474228645290694e-12,-8.177902799388903e-13,-2.7644553313166398e-14,-1.7692514120426478e-12,8.0
51.700000000000465,521.246509086147,-87.81776608622988,1.4340629295177314,7.9999999999999964,3.907985046680551e-15,3.654165093119697e-13,1.8270825465598486e-13,1.1693328297983025e-12,406,1.7436121990677123e-12,-6.861178292183467e-13,2.8199664825478976e-14,1.8047785488306529e-12,8.0
51.800000000000466,521.3555552730406,-87.02523285088643,1.4340629295178484,7.9999999999999964,3.907985046680551e-15,3.4014936461360404e-13,1.7007468230680202e-13,1.0884779667635325e-12,407,1.2532544446663962e-12,-6.24389429049188e-13,-5.551115123125783e-16,-3.552713678800498e-14,8.0
51.90000000000047,521.4646014599342,-86.23269961554297,1.4340629295179572,7.9999999999999964,3.907985046680551e-15,2.8846656863967435e-13,1.4423328431983718e-13,9.230930196469574e-13,407,8.633094239485217e-13,-5.155875726359227e-13,-5.551115123125783e-16,-3.552713678800498e-14,8.0
52.00000000000047,521.5736476468277,-85.4401663801995,1.4340629295180496,7.9999999999999964,3.907985046680551e-15,2.2816997333675634e-13,1.1408498666837817e-13,7.301439146776199e-13,408,5.981222461759472e-13,-3.668176873361517e-13,-2.8199664825478976e-14,-1.8047785488306529e-12,8.0
52.10000000000047,521.6826938337211,-84.64763314485602,1.4340629295181226,7.9999999999999964,3.907985046680551e-15,2.086453615243829e-13,1.0432268076219145e-13,6.676651568780249e-13,409,4.251069982141864e-13,-2.937650123158164e-13,2.8199664825478976e-14,1.8047785488306529e-12,8.0
52.20000000000047,521.7917400206145,-83.85509990951253,1.4340629295181895,7.9999999999999964,3.907985046680551e-15,1.7629575959996023e-13,8.814787979998011e-14,5.641464307198725e-13,410,2.6741803216268067e-13,-2.8332891588433995e-13,5.551115123125783e-16,3.552713678800498e-14,8.0
52.30000000000047,521.9007862075078,-83.06256667416905,1.4340629295182459,7.9999999999999964,3.907985046680551e-15,1.362894471608813e-13,6.814472358044065e-14,4.361262309148199e-13,411,8.15042477952943e-14,-1.716404796070492e-13,-2.8199664825478976e-14,-1.8047785488306529e-12,8.0
