time,x,y,yaw,speed,acceleration,steer,beta,yaw_rate,target_index,lateral_error,heading_error,curvature,normal_accel,target_speed
5.1999999999999975,14.15631335613197,5.99407816265633,0.442937321039559,3.9848552266748665,0.016659250657646885,-0.18515406017384742,-0.09337730504131815,-0.2972436333722447,32,-0.5392450687557528,0.0032852830719179438,-0.11991975497422214,-1.9042143248309886,4.0
5.299999999999997,14.530699865687724,6.1305532638222155,0.41321295770233457,3.9865211517406314,0.014826733085305488,-0.2081827724855512,-0.10523153550251176,-0.3349871375038621,33,-0.5519379160220447,0.036072248901444615,-0.1152659792669708,-1.831847388567713,4.0
5.399999999999997,14.910594367866072,6.251398934606981,0.37971424395194836,3.988003825049162,0.013195792445921973,-0.227449704397333,-0.11521489832670906,-0.3667692609842192,34,-0.5631719497255913,0.06309407926606664,-0.11148143981697253,-1.7730202733198717,4.0
5.4999999999999964,15.295525871239358,6.355655746359733,0.3430373178535264,3.989323404293754,0.011744255276870376,-0.24372999530523087,-0.12370199550961966,-0.393783725045343,35,-0.574128448754589,0.08535378846968417,-0.1086099850732208,-1.7284954623883948,4.0
5.599999999999996,15.684900704791392,6.442455811087731,0.3036589453489921,3.9904978298214413,0.01045238719641457,-0.25771968889122726,-0.1310355072815424,-0.4171214467367457,36,-0.5858274910936038,0.10374834741161768,-0.10667708217860622,-1.698733636551421,4.0
5.699999999999996,16.078019624898573,6.510999548597878,0.26194680067531756,3.9915430685410827,0.009302624604809085,-0.27003719628629697,-0.13752546300215407,-0.43776805955559595,36,-0.5967150750711347,0.06203620273794311,-0.10667708217860622,-1.699623658191741,4.0
5.799999999999995,16.4740883275315,6.560534823653663,0.21816999471975795,3.9924733310015634,0.008279335898280227,-0.23463377751079967,-0.11895399851576957,-0.3790411466799012,37,-0.6065161717531262,0.07529710348682078,-0.10569957004153605,-1.684834583208256,4.0
5.899999999999995,16.871372213851004,6.600081589115071,0.18026588005176783,3.9933012645913912,0.007368608949469647,-0.254794374063642,-0.12949880760262975,-0.4125468772943514,38,-0.6096460057123845,0.0941298570646818,-0.10569232885090857,-1.685417964786801,4.0
5.999999999999995,17.270187854924863,6.62034570352251,0.1390111923223327,3.9940381254863384,0.006558061965027751,-0.27276686041986087,-0.1389680530231359,-0.4426071316252129,39,-0.6152966082795953,0.10975085762463085,-0.10667216865236571,-1.7016707613189923,4.0
6.099999999999994,17.66959166710185,6.620362933523075,0.0947504791598114,3.9946939316828414,0.005836675148874493,-0.28920796902139934,-0.14769189855647938,-0.4702731140506107,40,-0.6242010220541051,0.12294978628853903,-0.1086591127434009,-1.7339364417183125,4.0
6.199999999999994,18.068501375825047,6.599224334595716,0.04772316775475033,3.995277599197729,0.005194640882498148,-0.30422391295571116,-0.15571435297664052,-0.49568881419124705,40,-0.634083730235726,0.07592247488347796,-0.1086591127434009,-1.734443172059274,4.0
6.299999999999994,18.465701733367652,6.556162670501779,-0.0018457136643743807,3.9957970632859787,0.004623230385423405,-0.3174615718294693,-0.1628327145687463,-0.5182200254538687,41,-0.6454761293877458,0.08484795721039423,-0.11167500985693023,-1.783047226422133,4.0
6.399999999999993,18.859875575099828,6.490657524110483,-0.053667716209761254,3.996259386324521,0.00411467504302685,-0.32854207144314507,-0.1688258824084339,-0.5371773155706716,42,-0.6611859067993344,0.09301062362185035,-0.11573911279133907,-1.8483639416403983,4.0
6.499999999999993,19.2496508297468,6.402475089959704,-0.10738544776682842,3.9966708538288236,0.003662060788294053,-0.3371039471569499,-0.17347938317639286,-0.5518940278468273,43,-0.6809002590063254,0.10122539546421673,-0.12085996566165631,-1.930541906167944,4.0
6.5999999999999925,19.63365739123888,6.291692691224729,-0.16257485055151116,3.997037059907653,0.003259234101581932,-0.29522660500905573,-0.15090095931182734,-0.48069619302317323,44,-0.7039049428138463,0.11036962528943761,-0.12702273295329558,-2.0293539564022245,4.0
6.699999999999992,20.01388253378621,6.168437291514958,-0.21064446985382848,3.997362983317811,0.0029007183504078608,-0.31057184347567224,-0.15912233958504385,-0.5067111523746224,45,-0.7187763295836914,0.12947286571271568,-0.13417113884899506,-2.143908662339527,4.0
6.799999999999992,20.386601313504524,6.023973387894416,-0.2613155850912907,3.9976530551528517,0.002581639331863084,-0.32085771872186114,-0.16466616823514033,-0.5242459023665247,45,-0.7306265640991348,0.07880175047525345,-0.13417113884899506,-2.1442198225150335,4.0
6.8999999999999915,20.750640991514242,5.858784367895176,-0.3137401753279432,3.997911219086038,0.0022976590053582326,-0.32621983330949944,-0.1675671444149407,-0.5334303088244726,46,-0.7398562875382181,0.09679480963291592,-0.14218373409501145,-2.2725644405081984,4.0
6.999999999999991,21.10501203274163,5.673705718947335,-0.3670832062103905,3.998140984986574,0.0020449165147687245,-0.3268539905143805,-0.16791073725233527,-0.5345445274231124,47,-0.7458308002279515,0.11746207473843484,-0.15084565420946616,-2.411287593977425,4.0
7.099999999999991,21.448960793789947,5.469866166525286,-0.42053765895270173,3.998345476638051,0.001819975698144072,-0.3230163257360606,-0.16583308912106537,-0.5280184594563467,48,-0.7461721663003269,0.14186692700745246,-0.15981976795573752,-2.555001320471761,4.0
7.19999999999999,21.782004730195492,5.248621049225447,-0.4733395048983364,3.998527474207865,0.001619778371348346,-0.2823142003880231,-0.14402656505262376,-0.459124173387822,49,-0.7383514511498188,0.16924111219952254,-0.1565537116798933,-2.5030154913123233,4.0
7.29999999999999,22.108047074628136,5.017150512748733,-0.5192519222371186,3.998689452045,0.001441602750500204,-0.2819400090312959,-0.14382792234691852,-0.45851389414648697,50,-0.7150080654212773,0.19758413289933585,-0.14167004283298154,-2.2652356055717386,4.0
7.39999999999999,22.423183863582448,4.771012385701082,-0.5651033116517673,3.9988336123200496,0.0012830264479454013,-0.2761480085334743,-0.14075719363135622,-0.4488062427193411,51,-0.6848467663572059,0.21838121149341516,-0.12530513844606697,-2.003713150651984,4.0
7.499999999999989,22.727516548553055,4.511612463864571,-0.6099839359237014,3.9989619149648443,0.001141893538671246,-0.2656336622900467,-0.13520162750373707,-0.43121638507301563,52,-0.6496701054884604,0.23224826191807213,-0.10857196093218287,-1.7362498364912515,4.0
7.599999999999989,23.021425086420393,4.240439575577272,-0.6531055744310029,3.9990761043187115,0.0010162852494173258,-0.25105363596899727,-0.12753626896994746,-0.4069165826811686,52,-0.6109224141613361,0.18912662341077058,-0.10857196093218287,-1.736348994263617,4.0
7.699999999999989,23.305544245684985,3.9590103656147835,-0.6937972326991197,3.9991777328436533,0.0009044938719813711,-0.2175849376004962,-0.11009548770624279,-0.3515219988520968,53,-0.5660627710709721,0.1992963046253612,-0.09222859485261921,-1.4750508876444206,4.0
7.799999999999988,23.58305077623742,3.671044480674441,-0.7289494325843294,3.9992681822308516,0.0008049995460632787,-0.20487564373159978,-0.10352412066493509,-0.3306252729863154,54,-0.5168860109380706,0.20733054019748087,-0.07670148522730097,-1.2267747526363764,4.0
7.899999999999988,23.85222087527701,3.3752592245897954,-0.762011959882961,3.999348682185458,0.0007164495959964157,-0.18815384189571693,-0.09491696265538337,-0.30322903458037587,55,-0.4676310662142211,0.21009226250485513,-0.06215619812315999,-0.9941753288251703,4.0
